-4.70384e-07;-1.77832e-09;313.746;-1.18614
-4.68624e-07;-1.63179e-09;312.572;-1.0884
-4.66863e-07;-1.30217e-09;311.398;-0.868547
-4.65102e-07;-1.88807e-09;310.223;-1.25934
-4.63342e-07;-2.29087e-09;309.049;-1.52801
-4.61581e-07;-1.22881e-09;307.875;-0.819616
-4.5982e-07;-2.54714e-09;306.7;-1.69894
-4.58059e-07;-1.30198e-09;305.525;-0.868421
-4.56299e-07;-1.52168e-09;304.351;-1.01496
-4.54538e-07;-1.74137e-09;303.177;-1.16149
-4.52777e-07;-1.77795e-09;302.002;-1.18589
-4.51016e-07;-1.63144e-09;300.828;-1.08817
-4.49256e-07;-1.1187e-09;299.654;-0.746173
-4.47495e-07;-1.5215e-09;298.479;-1.01484
-4.45734e-07;-1.37497e-09;297.305;-0.917105
-4.43974e-07;-2.5102e-09;296.131;-1.6743
-4.42213e-07;-1.81436e-09;294.956;-1.21018
-4.40452e-07;-2.21715e-09;293.781;-1.47884
-4.38691e-07;-2.98616e-09;292.607;-1.99177
-4.36931e-07;-2.10722e-09;291.433;-1.40552
-4.3517e-07;-1.77759e-09;290.258;-1.18565
-4.33409e-07;-2.18038e-09;289.084;-1.45431
-4.31649e-07;-2.21697e-09;287.91;-1.47872
-4.29888e-07;-2.43666e-09;286.735;-1.62525
-4.28127e-07;-3.02256e-09;285.561;-2.01605
-4.26366e-07;-3.05915e-09;284.386;-2.04045
-4.24606e-07;-1.81399e-09;283.212;-1.20993
-4.22845e-07;-3.49853e-09;282.038;-2.33352
-4.21084e-07;-3.1689e-09;280.863;-2.11366
-4.19323e-07;-2.65617e-09;279.688;-1.77167
-4.17563e-07;-2.50965e-09;278.515;-1.67394
-4.15802e-07;-2.36313e-09;277.34;-1.57621
-4.14041e-07;-2.39971e-09;276.165;-1.60061
-4.12281e-07;-3.16872e-09;274.991;-2.11354
-4.1052e-07;-2.656e-09;273.817;-1.77155
-4.08759e-07;-3.05879e-09;272.642;-2.04021
-4.06998e-07;-2.54606e-09;271.468;-1.69822
-4.05238e-07;-3.31506e-09;270.294;-2.21115
-4.03477e-07;-2.80233e-09;269.119;-1.86915
-4.01716e-07;-4.12065e-09;267.945;-2.74847
-3.99956e-07;-4.15724e-09;266.771;-2.77288
-3.98195e-07;-3.27829e-09;265.596;-2.18662
-3.96434e-07;-3.13178e-09;264.421;-2.0889
-3.94673e-07;-2.80215e-09;263.247;-1.86903
-3.92913e-07;-3.38805e-09;262.073;-2.25983
-3.91152e-07;-2.50911e-09;260.898;-1.67358
-3.89391e-07;-2.9119e-09;259.724;-1.94224
-3.87631e-07;-3.86402e-09;258.55;-2.5773
-3.8587e-07;-4.0837e-09;257.375;-2.72383
-3.84109e-07;-3.57098e-09;256.201;-2.38184
-3.82348e-07;-4.15687e-09;255.026;-2.77263
-3.80588e-07;-3.27793e-09;253.852;-2.18638
-3.78827e-07;-3.86384e-09;252.678;-2.57718
-3.77066e-07;-2.43557e-09;251.503;-1.62453
-3.75305e-07;-3.20459e-09;250.328;-2.13746
-3.73545e-07;-3.79048e-09;249.155;-2.52825
-3.71784e-07;-3.46086e-09;247.98;-2.30839
-3.70023e-07;-4.04675e-09;246.805;-2.69918
-3.68263e-07;-4.99887e-09;245.631;-3.33425
-3.66502e-07;-4.66925e-09;244.457;-3.11439
-3.64741e-07;-3.7903e-09;243.282;-2.52813
-3.6298e-07;-3.27758e-09;242.108;-2.18615
-3.6122e-07;-5.32831e-09;240.934;-3.55398
-3.59459e-07;-4.63248e-09;239.759;-3.08986
-3.57698e-07;-4.11974e-09;238.585;-2.74787
-3.55938e-07;-4.15633e-09;237.411;-2.77227
-3.54177e-07;-4.37602e-09;236.236;-2.91881
-3.52416e-07;-4.41261e-09;235.061;-2.94321
-3.50655e-07;-4.81541e-09;233.887;-3.21188
-3.48895e-07;-5.95062e-09;232.713;-3.96906
-3.47134e-07;-4.88858e-09;231.538;-3.26068
-3.45373e-07;-5.29137e-09;230.364;-3.52934
-3.43612e-07;-4.04622e-09;229.189;-2.69883
-3.41852e-07;-4.44901e-09;228.015;-2.96749
-3.40091e-07;-5.76734e-09;226.841;-3.84682
-3.3833e-07;-5.2546e-09;225.666;-3.50482
-3.3657e-07;-4.74187e-09;224.492;-3.16283
-3.34809e-07;-4.96157e-09;223.318;-3.30937
-3.33048e-07;-5.18125e-09;222.143;-3.45589
-3.31287e-07;-4.30231e-09;220.968;-2.86964
-3.29527e-07;-4.7051e-09;219.795;-3.1383
-3.27766e-07;-5.29101e-09;218.62;-3.5291
-3.26005e-07;-6.06001e-09;217.445;-4.04203
-3.24245e-07;-6.27971e-09;216.271;-4.18857
-3.22484e-07;-5.58386e-09;215.097;-3.72443
-3.20723e-07;-4.15561e-09;213.922;-2.77179
-3.18962e-07;-4.55841e-09;212.748;-3.04046
-3.17202e-07;-4.41188e-09;211.574;-2.94272
-3.15441e-07;-6.09642e-09;210.399;-4.06631
-3.1368e-07;-5.40058e-09;209.225;-3.60219
-3.11919e-07;-5.62027e-09;208.05;-3.74872
-3.10159e-07;-4.92443e-09;206.876;-3.28459
-3.08398e-07;-4.96102e-09;205.701;-3.309
-3.06637e-07;-4.63139e-09;204.527;-3.08914
-3.04877e-07;-7.04835e-09;203.353;-4.70125
-3.03116e-07;-5.25388e-09;202.178;-3.50434
-3.01355e-07;-5.65667e-09;201.004;-3.773
-2.99594e-07;-5.69326e-09;199.829;-3.7974
-2.97834e-07;-5.72984e-09;198.655;-3.8218
-2.96073e-07;-5.21711e-09;197.481;-3.47981
-2.94312e-07;-5.6199e-09;196.306;-3.74847
-2.92552e-07;-5.29028e-09;195.132;-3.52862
-2.90791e-07;-6.2424e-09;193.958;-4.16368
-2.8903e-07;-6.64519e-09;192.783;-4.43234
-2.87269e-07;-5.40004e-09;191.608;-3.60183
-2.85509e-07;-6.16904e-09;190.435;-4.11475
-2.83748e-07;-5.65632e-09;189.26;-3.77277
-2.81987e-07;-4.96047e-09;188.085;-3.30863
-2.80227e-07;-5.54638e-09;186.911;-3.69944
-2.78466e-07;-6.31538e-09;185.737;-4.21236
-2.76705e-07;-6.35197e-09;184.562;-4.23676
-2.74944e-07;-6.57166e-09;183.388;-4.3833
-2.73184e-07;-5.1434e-09;182.214;-3.43065
-2.71423e-07;-5.36309e-09;181.039;-3.57718
-2.69662e-07;-4.05559e-08;179.865;-27.0508
-2.67901e-07;-4.26067e-08;178.69;-28.4187
-2.66141e-07;-4.33757e-08;177.516;-28.9316
-2.6438e-07;-4.52433e-08;176.341;-30.1773
-2.62619e-07;-4.7111e-08;175.167;-31.423
-2.60859e-07;-4.86124e-08;173.993;-32.4245
-2.59098e-07;-4.84659e-08;172.818;-32.3268
-2.57337e-07;-4.90518e-08;171.644;-32.7176
-2.55576e-07;-4.89052e-08;170.469;-32.6198
-2.53816e-07;-5.02236e-08;169.295;-33.4991
