-2.74944e-07;-1.35316e-08;183.388;-9.02558
-2.73184e-07;-1.34135e-08;182.214;-8.9468
-2.71423e-07;-1.31123e-08;181.039;-8.7459
-2.69662e-07;-1.24448e-08;179.865;-8.30068
-2.67901e-07;-1.26929e-08;178.69;-8.46616
-2.66141e-07;-1.25748e-08;177.516;-8.38739
-2.6438e-07;-1.33722e-08;176.341;-8.91926
-2.62619e-07;-1.34372e-08;175.167;-8.96261
-2.60859e-07;-1.36853e-08;173.993;-9.1281
-2.59098e-07;-1.42996e-08;172.818;-9.53783
-2.57337e-07;-1.39984e-08;171.644;-9.33693
-2.55576e-07;-1.42464e-08;170.469;-9.50235
-2.53816e-07;-1.3579e-08;169.295;-9.05719
-2.52055e-07;-1.3644e-08;168.121;-9.10055
-2.50294e-07;-1.35259e-08;166.946;-9.02178
-2.48534e-07;-1.3774e-08;165.772;-9.18726
-2.46773e-07;-1.36558e-08;164.598;-9.10842
-2.45012e-07;-1.39039e-08;163.423;-9.2739
-2.43251e-07;-1.52507e-08;162.248;-10.1722
-2.41491e-07;-1.49494e-08;161.074;-9.97125
-2.3973e-07;-1.50144e-08;159.9;-10.0146
-2.37969e-07;-1.47132e-08;158.725;-9.8137
-2.36208e-07;-1.47782e-08;157.551;-9.85706
-2.34448e-07;-1.39276e-08;156.377;-9.28971
-2.32687e-07;-1.39926e-08;155.202;-9.33306
-2.30926e-07;-1.44238e-08;154.028;-9.62067
-2.29166e-07;-1.41226e-08;152.854;-9.41977
-2.27405e-07;-1.45538e-08;151.679;-9.70738
-2.25644e-07;-1.53512e-08;150.505;-10.2393
-2.23883e-07;-1.54162e-08;149.33;-10.2826
-2.22123e-07;-1.56643e-08;148.156;-10.4481
-2.20362e-07;-1.51799e-08;146.981;-10.125
-2.18601e-07;-1.57942e-08;145.807;-10.5347
-2.16841e-07;-1.42113e-08;144.633;-9.47894
-2.1508e-07;-1.48256e-08;143.458;-9.88868
-2.13319e-07;-1.47075e-08;142.284;-9.8099
