-4.22845e-07;-4.46759e-09;282.038;-2.97988
-4.21084e-07;-3.78271e-09;280.863;-2.52307
-4.19323e-07;-4.56267e-09;279.688;-3.0433
-4.17563e-07;-4.4271e-09;278.515;-2.95288
-4.15802e-07;-5.02395e-09;277.34;-3.35097
-4.14041e-07;-5.2546e-09;276.165;-3.50482
-4.12281e-07;-5.48525e-09;274.991;-3.65866
-4.1052e-07;-6.08209e-09;273.817;-4.05675
-4.08759e-07;-5.76342e-09;272.642;-3.8442
-4.06998e-07;-5.26164e-09;271.468;-3.50951
-4.05238e-07;-5.12608e-09;270.294;-3.4191
-4.03477e-07;-4.99051e-09;269.119;-3.32867
-4.01716e-07;-5.03804e-09;267.945;-3.36037
-3.99956e-07;-4.71937e-09;266.771;-3.14782
-3.98195e-07;-5.13312e-09;265.596;-3.42379
-3.96434e-07;-5.18066e-09;264.421;-3.4555
-3.94673e-07;-5.77751e-09;263.247;-3.8536
-3.92913e-07;-6.37436e-09;262.073;-4.2517
-3.91152e-07;-6.2388e-09;260.898;-4.16128
-3.89391e-07;-5.92012e-09;259.724;-3.94872
-3.87631e-07;-5.78456e-09;258.55;-3.8583
-3.8587e-07;-5.28277e-09;257.375;-3.52361
-3.84109e-07;-5.14721e-09;256.201;-3.43319
-3.82348e-07;-5.56096e-09;255.026;-3.70916
-3.80588e-07;-5.60849e-09;253.852;-3.74086
-3.78827e-07;-6.20535e-09;252.678;-4.13897
-3.77066e-07;-6.43599e-09;251.503;-4.29281
-3.75305e-07;-6.66664e-09;250.328;-4.44665
-3.73545e-07;-6.89728e-09;249.155;-4.60049
-3.71784e-07;-6.5786e-09;247.98;-4.38793
-3.70023e-07;-6.62615e-09;246.805;-4.41964
-3.68263e-07;-6.30747e-09;245.631;-4.20708
-3.66502e-07;-5.9888e-09;244.457;-3.99453
-3.64741e-07;-6.03633e-09;243.282;-4.02623
-3.6298e-07;-6.08387e-09;242.108;-4.05794
-3.6122e-07;-6.13141e-09;240.934;-4.08965
-3.59459e-07;-6.72826e-09;239.759;-4.48775
-3.57698e-07;-7.14201e-09;238.585;-4.76372
-3.55938e-07;-7.37265e-09;237.411;-4.91756
-3.54177e-07;-7.42019e-09;236.236;-4.94927
-3.52416e-07;-6.91842e-09;235.061;-4.61459
-3.50655e-07;-6.23353e-09;233.887;-4.15776
-3.48895e-07;-6.64728e-09;232.713;-4.43374
-3.47134e-07;-6.3286e-09;231.538;-4.22118
-3.45373e-07;-6.55925e-09;230.364;-4.37502
-3.43612e-07;-6.78989e-09;229.189;-4.52886
-3.41852e-07;-7.02053e-09;228.015;-4.68269
-3.40091e-07;-7.8005e-09;226.841;-5.20293
-3.3833e-07;-7.84803e-09;225.666;-5.23464
-3.3657e-07;-7.71246e-09;224.492;-5.14421
-3.34809e-07;-7.57689e-09;223.318;-5.05379
-3.33048e-07;-6.5258e-09;222.143;-4.35271
-3.31287e-07;-6.93955e-09;220.968;-4.62868
-3.29527e-07;-6.98708e-09;219.795;-4.66038
-3.27766e-07;-6.85152e-09;218.62;-4.56996
-3.26005e-07;-6.89905e-09;217.445;-4.60167
-3.24245e-07;-7.49591e-09;216.271;-4.99977
