-5.02077e-07;-5.02885e-09;334.885;-3.35424
-5.00317e-07;-4.55974e-09;333.711;-3.04135
-4.98556e-07;-6.10479e-09;332.537;-4.07189
-4.96795e-07;-6.185e-09;331.362;-4.1254
-4.95035e-07;-6.63142e-09;330.188;-4.42316
-4.93274e-07;-5.7961e-09;329.014;-3.866
-4.91513e-07;-6.05942e-09;327.839;-4.04163
-4.89752e-07;-6.68894e-09;326.665;-4.46152
-4.87992e-07;-5.85363e-09;325.491;-3.90437
-4.86231e-07;-5.93383e-09;324.316;-3.95786
-4.8447e-07;-6.01404e-09;323.141;-4.01136
-4.82709e-07;-6.09425e-09;321.967;-4.06486
-4.80949e-07;-6.17446e-09;320.793;-4.11836
-4.79188e-07;-6.80398e-09;319.618;-4.53825
-4.77427e-07;-7.61661e-09;318.444;-5.08028
-4.75667e-07;-7.69682e-09;317.27;-5.13378
-4.73906e-07;-6.8615e-09;316.095;-4.57662
-4.72145e-07;-7.30793e-09;314.921;-4.87439
-4.70384e-07;-7.02193e-09;313.746;-4.68363
-4.68624e-07;-7.83456e-09;312.572;-5.22565
-4.66863e-07;-6.81614e-09;311.398;-4.54637
-4.65102e-07;-7.07945e-09;310.223;-4.72199
-4.63342e-07;-7.34277e-09;309.049;-4.89763
-4.61581e-07;-7.23987e-09;307.875;-4.82899
-4.5982e-07;-7.50318e-09;306.7;-5.00462
-4.58059e-07;-8.13271e-09;305.525;-5.42452
-4.56299e-07;-8.21292e-09;304.351;-5.47802
-4.54538e-07;-7.19449e-09;303.177;-4.79872
-4.52777e-07;-8.55644e-09;302.002;-5.70715
-4.51016e-07;-7.90423e-09;300.828;-5.27212
-4.49256e-07;-8.16754e-09;299.654;-5.44775
-4.47495e-07;-7.88154e-09;298.479;-5.25699
-4.45734e-07;-7.59554e-09;297.305;-5.06623
-4.43974e-07;-7.85886e-09;296.131;-5.24186
-4.42213e-07;-8.67149e-09;294.956;-5.78388
-4.40452e-07;-8.38549e-09;293.781;-5.59312
-4.38691e-07;-9.01501e-09;292.607;-6.01301
-4.36931e-07;-9.09522e-09;291.433;-6.06651
-4.3517e-07;-8.99232e-09;290.258;-5.99788
-4.33409e-07;-8.52322e-09;289.084;-5.68499
-4.31649e-07;-8.78653e-09;287.91;-5.86062
-4.29888e-07;-8.68363e-09;286.735;-5.79198
-4.28127e-07;-9.67937e-09;285.561;-6.45614
-4.26366e-07;-9.39338e-09;284.386;-6.26538
-4.24606e-07;-9.47359e-09;283.212;-6.31888
-4.22845e-07;-1.01031e-08;282.038;-6.73877
